6273,7.5625,-8.25,-3.9375,0.007324219,0.03076172,0.9594727,-0.07080078,0.03759766,-0.3305664
6275,7.25,-7.8125,-3.6875,-0.01123047,0.03466797,0.9399414,-0.07080078,0.03759766,-0.3305664
6276,7.1875,-8.0625,-3.3125,-0.007324219,0.04638672,0.9750977,-0.07080078,0.03759766,-0.3305664
6278,7.625,-8.1875,-4.5,0,0.03076172,0.9399414,-0.07080078,0.03759766,-0.3305664
6279,8,-9.1875,-4.5625,0,0.02685547,0.9555664,-0.07080078,0.03759766,-0.3305664
6281,7.6875,-10.4375,-4.5625,-0.003417969,0.02294922,0.9750977,-0.07080078,0.03759766,-0.3305664
6282,8.3125,-11.6875,-5.6875,0.03076172,0.04638672,0.9750977,-0.07080078,0.03759766,-0.3305664
6284,7,-13.125,-4.9375,-0.003417969,0.04638672,0.9360352,-0.07275391,0.03857422,-0.3291016
6285,7.625,-13.375,-5.25,0.01513672,0.02685547,0.9711914,-0.07275391,0.03857422,-0.3291016
6287,7.875,-13.875,-5.125,-0.02685547,0.02294922,0.9516602,-0.07275391,0.03857422,-0.3291016
6288,7.8125,-15.0625,-5.5625,-0.01123047,0.03466797,0.9594727,-0.07421875,0.03271484,-0.3208008
6290,7.9375,-15.875,-4.75,0.01513672,0.02685547,0.9399414,-0.07421875,0.03271484,-0.3208008
6291,7.375,-16.125,-4.8125,0.003417969,0.05029297,0.9829102,-0.07421875,0.03271484,-0.3208008
6293,7.25,-17,-5.0625,0.01123047,0.01513672,0.9516602,-0.07080078,0.03759766,-0.3251953
6294,7.9375,-17.8125,-5,0.003417969,0.03857422,0.9711914,-0.07080078,0.03759766,-0.3251953
6296,7.9375,-18.25,-4.8125,-0.03076172,0.03076172,0.9946289,-0.07080078,0.03759766,-0.3251953
6297,7.625,-18.8125,-5.25,0.003417969,0.04248047,0.9633789,-0.07080078,0.03759766,-0.3251953
6299,8.4375,-20.0625,-5.9375,0.02685547,0.05029297,0.9750977,-0.07666016,0.02929688,-0.3193359
6300,9.1875,-20.0625,-6.0625,0.007324219,0.05029297,0.9672852,-0.07666016,0.02929688,-0.3193359
6302,9.5625,-20.6875,-6.375,0.01513672,0.04248047,0.9555664,-0.07666016,0.02929688,-0.3193359
6303,10.4375,-20.1875,-7.3125,0,0.04248047,0.9907227,-0.07519531,0.03271484,-0.3251953
6305,11.5625,-21.3125,-7.25,0.007324219,0.04638672,0.9985352,-0.07519531,0.03271484,-0.3251953
6306,12.125,-21.5625,-7.5625,0.04638672,0.04248047,0.9711914,-0.07519531,0.03271484,-0.3251953
6308,12.9375,-20.5625,-8,0.04638672,0.06591797,0.9829102,-0.08251953,0.03759766,-0.3208008
6309,12.625,-19.625,-9,0.04248047,0.06591797,0.9946289,-0.08251953,0.03759766,-0.3208008
6311,13.8125,-20.375,-9.5625,0.04638672,0.07373047,0.9711914,-0.08251953,0.03759766,-0.3208008
6312,13.4375,-20.8125,-10.3125,0.03857422,0.05419922,0.9907227,-0.08251953,0.03759766,-0.3208008
6314,14.6875,-20.625,-10.5625,0.04638672,0.05810547,0.9946289,-0.07763672,0.03271484,-0.3178711
6315,14.6875,-21.4375,-11.125,0.03857422,0.06201172,0.9516602,-0.07763672,0.03271484,-0.3178711
6317,15.4375,-21.5,-11.25,0.04248047,0.05810547,0.9750977,-0.07763672,0.03271484,-0.3178711
6318,14.3125,-21.3125,-11.375,0.06201172,0.06982422,0.9946289,-0.0859375,0.03662109,-0.3110352
6320,14.9375,-21.9375,-12.3125,0.05029297,0.05810547,1.005859,-0.0859375,0.03662109,-0.3110352
6321,14.75,-22.375,-11.75,0.05029297,0.04248047,0.9360352,-0.0859375,0.03662109,-0.3110352
6323,14.9375,-23.6875,-12.875,0.08154297,0.05810547,0.9711914,-0.08447266,0.03173828,-0.3208008
6324,15.5,-23.0625,-12.8125,0.05810547,0.05419922,0.9516602,-0.08447266,0.03173828,-0.3208008
